using cuda:0 device.
0.0026743412017822266 0.03047800064086914 5.1975250244140625e-05 0.03320431709289551
0.002866029739379883 0.03044271469116211 5.0067901611328125e-05 0.03335881233215332
0.003345966339111328 0.030373573303222656 5.1975250244140625e-05 0.033771514892578125
0.0028171539306640625 0.030565738677978516 5.316734313964844e-05 0.03343605995178223
0.002811431884765625 0.030292987823486328 5.459785461425781e-05 0.03315901756286621
0.0029273033142089844 0.030499696731567383 5.269050598144531e-05 0.03347969055175781
0.0022513866424560547 0.03015279769897461 5.1975250244140625e-05 0.032456159591674805
0.0026590824127197266 0.03003382682800293 5.125999450683594e-05 0.03274416923522949
0.00299072265625 0.03055405616760254 5.173683166503906e-05 0.03359651565551758
0.003427267074584961 0.0303957462310791 5.3882598876953125e-05 0.033876895904541016
0.002753734588623047 0.030518770217895508 5.316734313964844e-05 0.0333256721496582
0.0026798248291015625 0.030783891677856445 7.486343383789062e-05 0.0335385799407959
0.003139495849609375 0.030518531799316406 5.8650970458984375e-05 0.033716678619384766
0.002862691879272461 0.030856847763061523 5.2928924560546875e-05 0.03377246856689453
0.0027229785919189453 0.030239343643188477 5.1021575927734375e-05 0.033013343811035156
0.0030078887939453125 0.03031325340270996 5.245208740234375e-05 0.03337359428405762
0.0032041072845458984 0.03047966957092285 5.221366882324219e-05 0.03373599052429199
0.0029256343841552734 0.030293941497802734 5.221366882324219e-05 0.03327178955078125
0.002646207809448242 0.030454397201538086 5.364418029785156e-05 0.03315424919128418
0.0027849674224853516 0.030579090118408203 5.173683166503906e-05 0.033415794372558594
0.0033621788024902344 0.030508041381835938 5.221366882324219e-05 0.033922433853149414
0.002711057662963867 0.030584335327148438 5.2928924560546875e-05 0.03334832191467285
0.0025267601013183594 0.030028581619262695 6.842613220214844e-05 0.0326237678527832
0.00235748291015625 0.030126094818115234 5.0067901611328125e-05 0.03253364562988281
0.0028421878814697266 0.030284643173217773 5.173683166503906e-05 0.03317856788635254
0.003331422805786133 0.030462980270385742 5.364418029785156e-05 0.03384804725646973
0.0027189254760742188 0.030449867248535156 5.14984130859375e-05 0.03322029113769531
0.0023469924926757812 0.030394315719604492 5.698204040527344e-05 0.03279829025268555
0.0025932788848876953 0.030254602432250977 5.054473876953125e-05 0.0328984260559082
0.0028078556060791016 0.030135154724121094 5.125999450683594e-05 0.03299427032470703
0.0025560855865478516 0.029559850692749023 5.0067901611328125e-05 0.0321660041809082
0.0028319358825683594 0.030059814453125 4.982948303222656e-05 0.032941579818725586
0.002888917922973633 0.030109405517578125 7.343292236328125e-05 0.03307175636291504
0.0034673213958740234 0.030258655548095703 5.245208740234375e-05 0.03377842903137207
0.002971649169921875 0.030265092849731445 5.435943603515625e-05 0.03329110145568848
0.0024340152740478516 0.030094385147094727 5.054473876953125e-05 0.03257894515991211
0.0025856494903564453 0.029950618743896484 4.9591064453125e-05 0.032585859298706055
0.003479480743408203 0.029867887496948242 5.0067901611328125e-05 0.03339743614196777
0.0032858848571777344 0.02993631362915039 5.221366882324219e-05 0.03327441215515137
0.0027074813842773438 0.03011631965637207 5.173683166503906e-05 0.03287553787231445
0.002203702926635742 0.030195236206054688 5.1021575927734375e-05 0.032449960708618164
0.0026013851165771484 0.029964685440063477 4.863739013671875e-05 0.032614707946777344
0.0028378963470458984 0.0301513671875 5.125999450683594e-05 0.033040523529052734
0.003520488739013672 0.03134751319885254 5.3882598876953125e-05 0.034921884536743164
0.0018537044525146484 0.029952287673950195 4.887580871582031e-05 0.031854867935180664
0.0029616355895996094 0.030156373977661133 5.078315734863281e-05 0.033168792724609375
0.003126382827758789 0.03038930892944336 5.2928924560546875e-05 0.033568620681762695
0.0024862289428710938 0.030133724212646484 5.078315734863281e-05 0.03267073631286621
0.002713441848754883 0.0302278995513916 5.412101745605469e-05 0.03299546241760254
0.0024995803833007812 0.029989957809448242 4.9591064453125e-05 0.03253912925720215
0.0025506019592285156 0.029957056045532227 4.863739013671875e-05 0.03255629539489746
0.003353595733642578 0.029966354370117188 5.269050598144531e-05 0.03337264060974121
0.002653360366821289 0.030327320098876953 5.173683166503906e-05 0.03303241729736328
0.0027458667755126953 0.03047919273376465 5.1021575927734375e-05 0.03327608108520508
0.003730297088623047 0.03031134605407715 5.221366882324219e-05 0.03409385681152344
0.0028553009033203125 0.030278682708740234 5.221366882324219e-05 0.03318619728088379
0.002679109573364258 0.03019571304321289 5.125999450683594e-05 0.032926082611083984
0.0030269622802734375 0.03043961524963379 5.269050598144531e-05 0.03351926803588867
0.0022041797637939453 0.030225515365600586 5.125999450683594e-05 0.03248095512390137
0.0026276111602783203 0.030414819717407227 5.269050598144531e-05 0.03309512138366699
0.0029973983764648438 0.0304412841796875 5.3882598876953125e-05 0.0334925651550293
0.0031485557556152344 0.03055262565612793 5.3882598876953125e-05 0.03375506401062012
0.002711057662963867 0.030394554138183594 5.125999450683594e-05 0.0331568717956543
0.002694368362426758 0.030848264694213867 5.14984130859375e-05 0.03359413146972656
0.0034575462341308594 0.03050374984741211 5.245208740234375e-05 0.03401374816894531
0.002569437026977539 0.030922889709472656 5.054473876953125e-05 0.03354287147521973
0.0032792091369628906 0.030750274658203125 5.054473876953125e-05 0.03408002853393555
0.0027513504028320312 0.03052496910095215 5.2928924560546875e-05 0.03332924842834473
0.002482175827026367 0.029721975326538086 5.125999450683594e-05 0.03225541114807129
0.0025827884674072266 0.030690908432006836 5.340576171875e-05 0.03332710266113281
0.0026445388793945312 0.030792713165283203 5.14984130859375e-05 0.03348875045776367
0.0036208629608154297 0.03032207489013672 5.173683166503906e-05 0.03399467468261719
0.002979278564453125 0.030233383178710938 5.340576171875e-05 0.03326606750488281
0.0029172897338867188 0.030484676361083984 5.221366882324219e-05 0.033454179763793945
0.0028145313262939453 0.030498027801513672 5.221366882324219e-05 0.03336477279663086
0.003050565719604492 0.030804872512817383 5.364418029785156e-05 0.03390908241271973
0.0033767223358154297 0.03061056137084961 5.364418029785156e-05 0.03404092788696289
0.002696514129638672 0.030663251876831055 5.245208740234375e-05 0.03341221809387207
0.003359079360961914 0.03045058250427246 6.818771362304688e-05 0.03387784957885742
0.0028076171875 0.030831575393676758 5.269050598144531e-05 0.0336918830871582
0.0026772022247314453 0.030669689178466797 5.269050598144531e-05 0.03339958190917969
0.0029828548431396484 0.030820131301879883 5.1975250244140625e-05 0.03385496139526367
0.002398252487182617 0.030246973037719727 5.269050598144531e-05 0.03269791603088379
0.002753019332885742 0.031569719314575195 7.05718994140625e-05 0.034393310546875
0.003264904022216797 0.030936241149902344 5.173683166503906e-05 0.03425288200378418
0.002457857131958008 0.03133058547973633 5.030632019042969e-05 0.033838748931884766
0.0029740333557128906 0.030661344528198242 5.054473876953125e-05 0.033685922622680664
0.002242565155029297 0.030263662338256836 5.173683166503906e-05 0.03255796432495117
0.0026137828826904297 0.030765056610107422 5.054473876953125e-05 0.03342938423156738
0.003473043441772461 0.03068065643310547 5.245208740234375e-05 0.03420615196228027
0.002558469772338867 0.03016185760498047 5.1021575927734375e-05 0.03277134895324707
0.0030944347381591797 0.03037858009338379 5.030632019042969e-05 0.0335233211517334
0.0030045509338378906 0.03074169158935547 5.459785461425781e-05 0.03380084037780762
0.0024154186248779297 0.03019237518310547 5.1975250244140625e-05 0.03265976905822754
0.0024809837341308594 0.02993488311767578 4.982948303222656e-05 0.03246569633483887
0.003425121307373047 0.03032398223876953 5.030632019042969e-05 0.03379940986633301
0.0026340484619140625 0.030261754989624023 5.221366882324219e-05 0.03294801712036133
0.002745389938354492 0.0301361083984375 5.173683166503906e-05 0.03293323516845703
0.003284454345703125 0.030113697052001953 5.173683166503906e-05 0.03344988822937012
0.0024843215942382812 0.03023052215576172 5.078315734863281e-05 0.03276562690734863
0.0020804405212402344 0.029644489288330078 4.887580871582031e-05 0.03177380561828613
0.002463817596435547 0.02998185157775879 4.982948303222656e-05 0.03249549865722656
0.002106904983520508 0.029941797256469727 7.367134094238281e-05 0.03212237358093262
0.002565622329711914 0.030024290084838867 5.0067901611328125e-05 0.03263998031616211
0.0022344589233398438 0.029829025268554688 5.0067901611328125e-05 0.03211355209350586
0.002558469772338867 0.029881954193115234 4.935264587402344e-05 0.032489776611328125
0.002837657928466797 0.0301055908203125 5.054473876953125e-05 0.03299379348754883
0.003386974334716797 0.03012990951538086 5.078315734863281e-05 0.03356766700744629
0.0024874210357666016 0.030121564865112305 5.054473876953125e-05 0.03265953063964844
0.0031595230102539062 0.030230045318603516 7.534027099609375e-05 0.033464908599853516
0.0028083324432373047 0.030215740203857422 5.364418029785156e-05 0.03307771682739258
0.0027806758880615234 0.030704736709594727 5.1975250244140625e-05 0.03353738784790039
0.003119945526123047 0.030380725860595703 2.4080276489257812e-05 0.03352475166320801
0.0024466514587402344 0.030449867248535156 5.3882598876953125e-05 0.032950401306152344
0.0029625892639160156 0.0307619571685791 5.53131103515625e-05 0.03377985954284668
0.0034608840942382812 0.030376911163330078 2.4318695068359375e-05 0.03386211395263672
0.0027527809143066406 0.03107476234436035 5.316734313964844e-05 0.03388071060180664
0.0026977062225341797 0.030258893966674805 5.078315734863281e-05 0.03300738334655762
0.0032584667205810547 0.030002832412719727 2.384185791015625e-05 0.03328514099121094
0.0029916763305664062 0.029971599578857422 2.2172927856445312e-05 0.03298544883728027
0.002486705780029297 0.03104400634765625 6.67572021484375e-05 0.033597469329833984
0.003936052322387695 0.030317068099975586 5.269050598144531e-05 0.03430581092834473
0.003179788589477539 0.0303957462310791 5.221366882324219e-05 0.03362774848937988
0.0031239986419677734 0.030536413192749023 7.104873657226562e-05 0.03373146057128906
0.003289461135864258 0.030447959899902344 5.1975250244140625e-05 0.03378939628601074
0.0027441978454589844 0.030089616775512695 5.1021575927734375e-05 0.032884836196899414
0.0030677318572998047 0.030360698699951172 5.1975250244140625e-05 0.03348040580749512
0.0037245750427246094 0.030562400817871094 5.316734313964844e-05 0.03434014320373535
0.003304719924926758 0.030152559280395508 5.173683166503906e-05 0.033509016036987305
0.002663135528564453 0.03010249137878418 5.412101745605469e-05 0.03281974792480469
0.0028781890869140625 0.030089139938354492 5.2928924560546875e-05 0.0330202579498291
0.0034055709838867188 0.02967691421508789 4.172325134277344e-05 0.03312420845031738
0.002958059310913086 0.030277252197265625 5.173683166503906e-05 0.03328704833984375
0.0027413368225097656 0.030214309692382812 5.1021575927734375e-05 0.03300666809082031
0.0029976367950439453 0.030480623245239258 5.316734313964844e-05 0.03353142738342285
0.0034055709838867188 0.030507326126098633 5.1975250244140625e-05 0.03396487236022949
0.0026788711547851562 0.030028820037841797 5.173683166503906e-05 0.03275942802429199
0.0033779144287109375 0.030486106872558594 2.3126602172851562e-05 0.03388714790344238
0.002649068832397461 0.03038501739501953 2.4318695068359375e-05 0.03305840492248535
0.0026466846466064453 0.030367612838745117 2.3126602172851562e-05 0.033037424087524414
0.003058195114135742 0.030730247497558594 5.14984130859375e-05 0.03383994102478027
0.002370119094848633 0.030091047286987305 2.288818359375e-05 0.03248405456542969
0.002751588821411133 0.030610322952270508 5.221366882324219e-05 0.03341412544250488
0.0033071041107177734 0.030478715896606445 5.626678466796875e-05 0.03384208679199219
0.0031113624572753906 0.030208587646484375 5.173683166503906e-05 0.033371686935424805
0.0027430057525634766 0.030251264572143555 5.412101745605469e-05 0.033048391342163086
0.0029554367065429688 0.030408143997192383 5.14984130859375e-05 0.03341507911682129
0.003487110137939453 0.030405044555664062 5.269050598144531e-05 0.03394484519958496
0.002574443817138672 0.030391693115234375 5.364418029785156e-05 0.0330197811126709
0.003462553024291992 0.030299663543701172 5.245208740234375e-05 0.03381466865539551
0.002490997314453125 0.030707120895385742 6.747245788574219e-05 0.03326559066772461
0.0031566619873046875 0.03072643280029297 5.125999450683594e-05 0.03393435478210449
0.003108978271484375 0.03075718879699707 5.459785461425781e-05 0.0339207649230957
0.002458810806274414 0.03030872344970703 5.1021575927734375e-05 0.03281855583190918
0.0023856163024902344 0.030398130416870117 5.030632019042969e-05 0.03283405303955078
0.002833127975463867 0.030411720275878906 5.030632019042969e-05 0.0332951545715332
0.0032918453216552734 0.03101634979248047 6.866455078125e-05 0.03437685966491699
0.0027849674224853516 0.030267000198364258 5.364418029785156e-05 0.03310561180114746
0.0027523040771484375 0.030420303344726562 5.221366882324219e-05 0.03322482109069824
0.002908945083618164 0.03060626983642578 5.245208740234375e-05 0.03356766700744629
0.0034780502319335938 0.030623197555541992 5.221366882324219e-05 0.03415346145629883
0.0024650096893310547 0.030486345291137695 5.125999450683594e-05 0.033002614974975586
0.0031168460845947266 0.03064894676208496 4.9591064453125e-05 0.03381538391113281
0.003149271011352539 0.030721426010131836 5.1975250244140625e-05 0.033922672271728516
0.0025322437286376953 0.030094385147094727 4.9591064453125e-05 0.03267621994018555
0.0022509098052978516 0.03029012680053711 5.030632019042969e-05 0.03259134292602539
0.0026006698608398438 0.03041839599609375 5.125999450683594e-05 0.03307032585144043
0.003180265426635742 0.03025054931640625 6.508827209472656e-05 0.03349590301513672
0.003381013870239258 0.030150651931762695 8.034706115722656e-05 0.03361201286315918
0.0026137828826904297 0.030223608016967773 5.14984130859375e-05 0.03288888931274414
0.004015922546386719 0.03171682357788086 6.628036499023438e-05 0.03579902648925781
0.002500772476196289 0.03040909767150879 5.316734313964844e-05 0.03296303749084473
0.0037946701049804688 0.03200840950012207 5.4836273193359375e-05 0.0358579158782959
0.0026040077209472656 0.030649423599243164 5.364418029785156e-05 0.03330707550048828
0.0037109851837158203 0.031682491302490234 5.555152893066406e-05 0.03544902801513672
